what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296550886833
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296550893681
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1296550895360
activated,view,org.eclipse.ui.console,,"org.eclipse.ui.console.ConsoleView",1296550895497
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296550904440
executed,command,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1296550926186
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1296550932014
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296550934876
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296550938405
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1296550952241
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1296550958509
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1296550966328
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296550968985
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296550969405
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1296550975019
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296550986736
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296550989062
closed,editor,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1296550989161
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1296550990488
executed,command,org.eclipse.jdt.debug.ui,3.4.1.v20090811_r351,"org.eclipse.jdt.debug.ui.localJavaShortcut.debug",1296550997846
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296550998566
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296550999780
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296551000139
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296551002309
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugView",1296551003958
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1296551003999
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1296551004589
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1296551012089
activated,view,org.eclipse.ui.console,,"org.eclipse.ui.console.ConsoleView",1296551012225
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296551014595
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296551020871
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296551023543
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296589807436
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296589809005
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1296589810839
executed,command,org.eclipse.jdt.debug.ui,3.4.1.v20090811_r351,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1296589814569
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296589816351
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296589829797
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296589845588
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1296589855756
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1296589865361
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1296589866543
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1296589870653
executed,command,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1296589900404
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1296589928765
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296589934723
executed,command,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1296589958706
executed,command,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1296589975128
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1296589988881
executed,command,org.eclipse.jdt.debug.ui,3.4.1.v20090811_r351,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1296589991909
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296589992468
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296590006893
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296590012585
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296590041699
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296590055625
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1296590105787
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1296590105794
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1296590118753
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1296590121681
executed,command,org.eclipse.jdt.debug.ui,3.4.1.v20090811_r351,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1296590125260
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296590125796
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296590130198
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296590131038
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1296590139742
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1296590142040
executed,command,org.eclipse.jdt.debug.ui,3.4.1.v20090811_r351,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1296590145435
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296590145984
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296590153170
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296590155931
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1296590168664
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1296590171228
executed,command,org.eclipse.jdt.debug.ui,3.4.1.v20090811_r351,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1296590180928
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296590182206
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296590185378
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296590188297
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1296590200330
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1296590202773
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1296590218890
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1296590221458
executed,command,org.eclipse.jdt.debug.ui,3.4.1.v20090811_r351,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1296590224785
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296590225367
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296590237285
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296590241525
