what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297014126216
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1297014149748
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1297014150459
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1297014152167
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1297014152323
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugView",1297014153894
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1297014153961
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297014154345
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297014156042
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297014173266
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1297014180934
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297014181018
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1297014189732
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugView",1297014228318
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1297014228375
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297014228742
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297014230104
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1297014231626
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1297014231813
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugView",1297014232839
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1297014232894
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297014233013
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297014236004
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297014236362
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1297014237718
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297014237767
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1297014242176
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1297014246254
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1297014251060
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297014262990
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297014276629
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297014276996
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297014280484
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugView",1297014294039
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1297014294103
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297014298918
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1297014408130
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297014408217
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1297014408282
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1297014409330
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugView",1297014411298
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1297014411358
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297014411498
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297014414091
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1297014414174
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1297014414275
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1297014417404
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1297014421107
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297014440879
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297014442091
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1297014446277
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297014447660
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297014456566
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297014457040
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1297014457361
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297014458856
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugView",1297014461505
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1297014461566
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297014461927
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297014463642
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297014469085
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1297014495046
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297014495113
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1297014717837
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1297014720328
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1297014720364
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1297014728971
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1297014729128
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1297014730272
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1297014766430
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297014801698
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1297014875731
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297014875808
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugView",1297014879966
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1297014881488
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297014881875
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297014884250
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1297014886852
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297014887230
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297014889164
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1297014890339
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1297014893601
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1297014894719
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugView",1297014897574
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1297014897616
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297014898126
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297014899976
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297014921660
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297014970735
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1297014970833
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297014971166
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297014973565
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1297014976929
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297014977259
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297014978869
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1297014979968
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1297014980124
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1297014981525
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugView",1297014982600
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1297014982648
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297014983046
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297014984901
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1297014986623
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1297014986757
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugView",1297014988097
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1297014988142
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297014988231
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297014990393
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1297014990445
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1297014991645
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1297015010265
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1297015028234
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1297015033282
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297015053782
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297015145247
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1297015153927
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1297015156653
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297015158907
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297015160169
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297015160563
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297015161992
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297015170219
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297015203693
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1297015203755
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugView",1297015205386
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1297015205472
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297015205605
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297015210278
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1297015210347
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1297015210451
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1297015227016
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1297015230833
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297015284137
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297015305430
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297015307596
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1297015324777
executed,command,org.eclipse.jdt.debug.ui,3.4.1.v20090811_r351,"org.eclipse.jdt.debug.ui.localJavaShortcut.debug",1297015329423
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297015330636
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297015348412
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297015348777
opened,editor,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1297015348990
closed,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1297015349039
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugView",1297015351489
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297015351500
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1297015353150
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1297015366053
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1297015366286
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1297015422616
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1297015430842
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1297015599815
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1297015604660
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297015625889
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1297015636175
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297015640776
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297015642911
closed,editor,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1297015643014
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297015644483
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297015655514
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1297015657379
executed,command,org.eclipse.jdt.debug.ui,3.4.1.v20090811_r351,"org.eclipse.jdt.debug.ui.localJavaShortcut.debug",1297015662117
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297015663365
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297015687916
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297015688278
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugView",1297015689985
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297015689998
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297015696872
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1297015702559
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297015702592
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugView",1297015725118
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1297015725215
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297015725620
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297015727579
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1297015729221
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1297015729399
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1297015730572
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugView",1297015732016
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1297015732085
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297015732476
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297015733743
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1297015743966
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1297015744136
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugView",1297015745821
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1297015745858
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297015746273
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297015747934
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1297015774500
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297015774897
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297015776560
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1297015778145
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1297015778316
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugView",1297015779688
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1297015779719
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297015779856
