what,kind,bundleId,bundleVersion,description,time
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1296966300863
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1296966302355
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296966303371
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296966304665
executed,command,org.eclipse.jdt.debug.ui,3.4.1.v20090811_r351,"org.eclipse.jdt.debug.ui.localJavaShortcut.debug",1296966308758
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296966309659
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugView",1296966310941
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296966310969
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296966315852
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296966349148
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296966349184
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugView",1296966350678
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1296966350719
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296966351116
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296966352520
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1296966353212
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296966357378
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1296966359811
executed,command,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1296966360640
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1296966363116
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1296966380358
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296966381143
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296966382933
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296966384705
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296966386061
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1296966387843
executed,command,org.eclipse.jdt.debug.ui,3.4.1.v20090811_r351,"org.eclipse.jdt.debug.ui.localJavaShortcut.debug",1296966393609
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296966394406
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugView",1296966395880
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296966395893
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296966398909
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1296966415321
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296966415754
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296966415790
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296966417457
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1296966418727
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296966419759
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1296966420998
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1296966421267
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1296966421562
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1296966421809
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1296966422384
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1296966422754
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1296966423192
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1296966423567
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1296966424444
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1296966424793
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1296966425241
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1296966425617
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1296966427043
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296966427702
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296966428841
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1296966592349
executed,command,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1296966593184
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1296966596363
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1296966726394
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296966727195
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296966728656
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1296966730373
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296966732054
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296966733656
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1296966734581
executed,command,org.eclipse.jdt.debug.ui,3.4.1.v20090811_r351,"org.eclipse.jdt.debug.ui.localJavaShortcut.debug",1296966737923
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296966738837
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugView",1296966740274
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296966740295
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1296966743252
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296966745863
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296966766134
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296966766207
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugView",1296966767620
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1296966767661
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296966768044
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296966769928
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1296966771134
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296966771508
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296966772753
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1296966773647
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296966783825
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1296966799319
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296966800069
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296966803563
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296966806889
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296966808435
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1296966809709
executed,command,org.eclipse.jdt.debug.ui,3.4.1.v20090811_r351,"org.eclipse.jdt.debug.ui.localJavaShortcut.debug",1296966814481
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296966815329
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugView",1296966816544
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296966816563
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1296966818177
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296966821202
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296966827084
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296966827167
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugView",1296966828158
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1296966828206
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296966828571
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296966830387
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296966831645
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1296966831792
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugView",1296966832984
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1296966833026
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296966833508
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296966834460
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1296966835312
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296966837380
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1296966840071
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1296966840496
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1296966840835
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1296966841289
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1296966841857
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296966919298
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296966920914
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296966922814
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296967725157
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1296967959008
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296967959676
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296967961519
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1296967962757
executed,command,org.eclipse.jdt.debug.ui,3.4.1.v20090811_r351,"org.eclipse.jdt.debug.ui.localJavaShortcut.debug",1296967966115
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296967966913
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugView",1296967969508
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296967969525
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296968002665
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296968016860
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296968016936
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugView",1296968018274
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1296968018370
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296968018727
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296968020204
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296968021699
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1296968021850
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugView",1296968022927
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1296968022966
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296968024992
executed,command,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1296968027356
